cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim,month,year,latitude,longitude
02B,02B001309,2B116,FOCICCHIA,02B001308,RESERVOIR FOCICCHIA,100 %,02B00079877,2018-08-21,08h15,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. La teneur en chlore libre est insuffisante Eau agressive.,FOCICCHIA,MAIRIE DE FOCICCHIA,MAIRIE DE FOCICCHIA,N,C,N,N,8,2018,42.2502788,9.2951006
02B,02B001309,2B116,FOCICCHIA,,,,02B00079878,2018-07-10,07h45,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,FOCICCHIA,MAIRIE DE FOCICCHIA,MAIRIE DE FOCICCHIA,C,C,C,C,7,2018,42.2502788,9.2951006
02B,02B001309,2B116,FOCICCHIA,,,,02B00095271,2018-10-04,09h50,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. La teneur en chlore libre est insuffisante,FOCICCHIA,MAIRIE DE FOCICCHIA,MAIRIE DE FOCICCHIA,N,C,N,C,10,2018,42.2502788,9.2951006
02B,02B001314,2B110,FAVALELLO,02B001312,RESERVOIR FAVALELLO,100 %,02B00078902,2018-04-25,09h20,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau agressive. La teneur en chlore libre est insuffisante,FAVALELLO,MAIRIE DE FAVALELLO,MAIRIE DE FAVALELLO,C,C,C,N,4,2018,42.2950086,9.2721217
02B,02B001314,2B110,FAVALELLO,,,,02B00079870,2018-07-11,09h10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,FAVALELLO,MAIRIE DE FAVALELLO,MAIRIE DE FAVALELLO,C,C,C,C,7,2018,42.2950086,9.2721217
02B,02B001314,2B110,FAVALELLO,,,,02B00095267,2018-09-26,08h50,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,FAVALELLO,MAIRIE DE FAVALELLO,MAIRIE DE FAVALELLO,C,C,C,C,9,2018,42.2950086,9.2721217
02B,02B001318,2B137,LANO,02B001317,RESERVOIR LANO,100 %,02B00078930,2018-01-16,07h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,LANO,MAIRIE DE LANO,MAIRIE DE LANO,C,C,C,C,1,2018,42.37535615,9.238592485515944
02B,02B001318,2B137,LANO,,,,02B00079899,2018-07-03,05h45,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,LANO,MAIRIE DE LANO,MAIRIE DE LANO,C,C,C,C,7,2018,42.37535615,9.238592485515944
02B,02B001318,2B137,LANO,,,,02B00095284,2018-10-09,08h30,Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité. Présence de germes témoins de contamination fécale. La teneur en chlore libre est insuffisante,LANO,MAIRIE DE LANO,MAIRIE DE LANO,N,C,C,C,10,2018,42.37535615,9.238592485515944
02B,02B001322,2B263,ROSPIGLIANI,02B001321,STATION UV,100 %,02B00079197,2018-05-02,08h10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,ROSPIGLIANI,MAIRIE DE ROSPIGLIANI,MAIRIE DE ROSPIGLIANI,C,C,C,C,5,2018,42.1904198,9.2299352
02B,02B001322,2B263,ROSPIGLIANI,,,,02B00079198,2018-03-14,09h30,Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité. Plomb hors norme,ROSPIGLIANI,MAIRIE DE ROSPIGLIANI,MAIRIE DE ROSPIGLIANI,C,N,C,C,3,2018,42.1904198,9.2299352
02B,02B001322,2B263,ROSPIGLIANI,02B001321,STATION UV,100 %,02B00080174,2018-08-09,08h15,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale.,ROSPIGLIANI,MAIRIE DE ROSPIGLIANI,MAIRIE DE ROSPIGLIANI,N,C,N,C,8,2018,42.1904198,9.2299352
02B,02B001322,2B263,ROSPIGLIANI,,,,02B00080175,2018-07-03,09h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,ROSPIGLIANI,MAIRIE DE ROSPIGLIANI,MAIRIE DE ROSPIGLIANI,C,C,C,C,7,2018,42.1904198,9.2299352
02B,02B001322,2B263,ROSPIGLIANI,,,,02B00095426,2018-10-04,08h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,ROSPIGLIANI,MAIRIE DE ROSPIGLIANI,MAIRIE DE ROSPIGLIANI,C,C,C,C,10,2018,42.1904198,9.2299352
02B,02B001326,2B264,RUSIO,02B001325,RESERVOIR RUSIO,100 %,02B00079199,2018-01-16,07h50,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,RUSIO,MAIRIE DE RUSIO,MAIRIE DE RUSIO,C,C,C,N,1,2018,42.361804600000006,9.2604881
02B,02B001326,2B264,RUSIO,,,,02B00079200,2018-04-11,09h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,RUSIO,MAIRIE DE RUSIO,MAIRIE DE RUSIO,C,C,C,N,4,2018,42.361804600000006,9.2604881
02B,02B001326,2B264,RUSIO,02B001325,RESERVOIR RUSIO,100 %,02B00080176,2018-07-03,06h15,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. La teneur en chlore libre est insuffisante,RUSIO,MAIRIE DE RUSIO,MAIRIE DE RUSIO,N,C,N,C,7,2018,42.361804600000006,9.2604881
02B,02B001326,2B264,RUSIO,,,,02B00080177,2018-08-16,08h30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Présence de bactéries coliformes. La teneur en chlore libre est insuffisante,RUSIO,MAIRIE DE RUSIO,MAIRIE DE RUSIO,C,C,N,C,8,2018,42.361804600000006,9.2604881
02B,02B001326,2B264,RUSIO,,,,02B00095427,2018-10-09,09h30,Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité. Présence de germes témoins de contamination fécale. La teneur en chlore libre est insuffisante,RUSIO,MAIRIE DE RUSIO,MAIRIE DE RUSIO,N,C,C,C,10,2018,42.361804600000006,9.2604881
02B,02B001334,2B306,SANTA-LUCIA-DI-MERCURIO,02B001332,BASSIN DE REPARTITION VILLAGE,100 %,02B00079236,2018-04-10,08h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau agressive. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,C,C,C,N,4,2018,42.32679870000001,9.2208627
02B,02B001334,2B306,SANTA-LUCIA-DI-MERCURIO,,,,02B00079256,2018-01-30,08h15,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,C,C,C,N,1,2018,42.32679870000001,9.2208627
02B,02B001334,2B306,SANTA-LUCIA-DI-MERCURIO,02B001332,BASSIN DE REPARTITION VILLAGE,100 %,02B00080216,2018-08-22,08h15,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,C,C,C,N,8,2018,42.32679870000001,9.2208627
02B,02B001334,2B306,SANTA-LUCIA-DI-MERCURIO,,,,02B00080217,2018-07-10,08h00,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,N,C,N,N,7,2018,42.32679870000001,9.2208627
02B,02B001334,2B306,SANTA-LUCIA-DI-MERCURIO,,,,02B00095456,2018-12-13,07h30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,C,C,C,N,12,2018,42.32679870000001,9.2208627
02B,02B001335,2B306,SANTA-LUCIA-DI-MERCURIO,02B001333,RESERVOIR PLAINE,100 %,02B00079237,2018-04-10,10h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,C,C,C,C,4,2018,42.32679870000001,9.2208627
02B,02B001335,2B306,SANTA-LUCIA-DI-MERCURIO,,,,02B00080218,2018-07-10,09h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,C,C,C,C,7,2018,42.32679870000001,9.2208627
02B,02B001335,2B306,SANTA-LUCIA-DI-MERCURIO,,,,02B00095457,2018-12-13,08h45,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Turbidité hors norme. La teneur en chlore libre est insuffisante,SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,MAIRIE DE SANTA LUCIA DI MERCURIO,C,C,C,N,12,2018,42.32679870000001,9.2208627
02B,02B001345,2B124,GHISONI,02B001342,RESERVOIR SAMPOLO,100 %,02B00078918,2018-03-20,08h45,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,GHISONI,MAIRIE DE GHISONI,MAIRIE DE GHISONI,C,C,C,C,3,2018,42.1035625,9.212275199999999
02B,02B001345,2B124,GHISONI,,,,02B00079888,2018-05-30,07h15,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale.,GHISONI,MAIRIE DE GHISONI,MAIRIE DE GHISONI,N,C,N,C,5,2018,42.1035625,9.212275199999999
02B,02B001345,2B124,GHISONI,,,,02B00095277,2018-12-12,07h15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,GHISONI,MAIRIE DE GHISONI,MAIRIE DE GHISONI,C,C,C,C,12,2018,42.1035625,9.212275199999999
02B,02B001354,2B124,GHISONI,02B001353,RESERVOIR GHISONI BAS,100 %,02B00078917,2018-03-20,08h20,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée,GHISONI,MAIRIE DE GHISONI,MAIRIE DE GHISONI,C,C,C,N,3,2018,42.1035625,9.212275199999999
02B,02B001354,2B124,GHISONI,,,,02B00078919,2018-04-11,07h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée,GHISONI,MAIRIE DE GHISONI,MAIRIE DE GHISONI,C,C,C,N,4,2018,42.1035625,9.212275199999999
02B,02B001354,2B124,GHISONI,02B001353,RESERVOIR GHISONI BAS,100 %,02B00079886,2018-07-23,07h50,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,GHISONI,MAIRIE DE GHISONI,MAIRIE DE GHISONI,C,C,C,N,7,2018,42.1035625,9.212275199999999
02B,02B001354,2B124,GHISONI,,,,02B00079887,2018-05-30,06h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,GHISONI,MAIRIE DE GHISONI,MAIRIE DE GHISONI,C,C,C,N,5,2018,42.1035625,9.212275199999999
02B,02B001354,2B124,GHISONI,,,,02B00095276,2018-12-12,07h45,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,GHISONI,MAIRIE DE GHISONI,MAIRIE DE GHISONI,C,C,C,N,12,2018,42.1035625,9.212275199999999
02B,02B001368,2B280,SILVARECCIO,02B001367,RESERVOIR PUNTA UV,100 %,02B00079382,2018-02-15,07h55,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SILVARECCIO,MAIRIE DE SILVARECCIO,MAIRIE DE SILVARECCIO,N,C,N,N,2,2018,42.4498843,9.4093
02B,02B001368,2B280,SILVARECCIO,,,,02B00079383,2018-03-27,08h25,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée,SILVARECCIO,MAIRIE DE SILVARECCIO,MAIRIE DE SILVARECCIO,C,C,C,N,3,2018,42.4498843,9.4093
02B,02B001368,2B280,SILVARECCIO,02B001367,RESERVOIR PUNTA UV,100 %,02B00080339,2018-05-23,08h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SILVARECCIO,MAIRIE DE SILVARECCIO,MAIRIE DE SILVARECCIO,C,C,C,N,5,2018,42.4498843,9.4093
02B,02B001368,2B280,SILVARECCIO,,,,02B00080340,2018-09-11,06h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,SILVARECCIO,MAIRIE DE SILVARECCIO,MAIRIE DE SILVARECCIO,C,C,C,N,9,2018,42.4498843,9.4093
02B,02B001368,2B280,SILVARECCIO,,,,02B00095545,2018-11-06,06h25,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. Eau faiblement minéralisée.,SILVARECCIO,MAIRIE DE SILVARECCIO,MAIRIE DE SILVARECCIO,N,C,N,N,11,2018,42.4498843,9.4093
02B,02B001371,2B081,CASTIGLIONE,02B001370,RESERVOIR CASTIGLIONE,100 %,02B00078681,2018-04-09,07h30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau agressive. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,CASTIGLIONE,MAIRIE DE CASTIGLIONE,MAIRIE DE CASTIGLIONE,C,C,C,N,4,2018,42.4177283,9.1281254
02B,02B001371,2B081,CASTIGLIONE,,,,02B00078682,2018-01-10,09h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,CASTIGLIONE,MAIRIE DE CASTIGLIONE,MAIRIE DE CASTIGLIONE,C,C,C,N,1,2018,42.4177283,9.1281254
02B,02B001371,2B081,CASTIGLIONE,02B001370,RESERVOIR CASTIGLIONE,100 %,02B00079673,2018-05-24,07h35,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,CASTIGLIONE,MAIRIE DE CASTIGLIONE,MAIRIE DE CASTIGLIONE,C,C,C,N,5,2018,42.4177283,9.1281254
02B,02B001371,2B081,CASTIGLIONE,,,,02B00079674,2018-07-12,08h10,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,CASTIGLIONE,MAIRIE DE CASTIGLIONE,MAIRIE DE CASTIGLIONE,C,C,C,N,7,2018,42.4177283,9.1281254
02B,02B001371,2B081,CASTIGLIONE,,,,02B00081335,2018-09-19,08h50,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,CASTIGLIONE,MAIRIE DE CASTIGLIONE,MAIRIE DE CASTIGLIONE,C,C,C,N,9,2018,42.4177283,9.1281254
02B,02B001374,2B243,POLVEROSO,02B001373,RESERVOIR POLVEROSO,100 %,02B00079156,2018-02-22,07h25,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau agressive La teneur en chlore libre est insuffisante,POLVEROSO,MAIRIE DE POLVEROSO,MAIRIE DE POLVEROSO,C,C,C,N,2,2018,42.4008093,9.3646801
02B,02B001374,2B243,POLVEROSO,,,,02B00079157,2018-05-14,07h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,POLVEROSO,MAIRIE DE POLVEROSO,MAIRIE DE POLVEROSO,C,C,C,C,5,2018,42.4008093,9.3646801
02B,02B001374,2B243,POLVEROSO,02B001373,RESERVOIR POLVEROSO,100 %,02B00080142,2018-07-24,06h25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,POLVEROSO,MAIRIE DE POLVEROSO,MAIRIE DE POLVEROSO,C,C,C,C,7,2018,42.4008093,9.3646801
02B,02B001374,2B243,POLVEROSO,,,,02B00080143,2018-07-05,06h55,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,POLVEROSO,MAIRIE DE POLVEROSO,MAIRIE DE POLVEROSO,C,C,C,C,7,2018,42.4008093,9.3646801
02B,02B001374,2B243,POLVEROSO,,,,02B00095409,2018-11-08,06h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,POLVEROSO,MAIRIE DE POLVEROSO,MAIRIE DE POLVEROSO,C,C,C,C,11,2018,42.4008093,9.3646801
02B,02B001377,2B210,PERO-CASEVECCHIE,02B001376,RESEVOIR CASEVECCHIE,100 %,02B00079095,2018-03-20,06h45,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,C,C,C,C,3,2018,42.414502899999995,9.4659192
02B,02B001377,2B210,PERO-CASEVECCHIE,02B001376,RESEVOIR CASEVECCHIE,100 %,02B00080074,2018-07-10,07h00,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. Manganèse hors norme. La teneur en chlore libre est insuffisante,PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,N,C,N,N,7,2018,42.414502899999995,9.4659192
02B,02B001377,2B210,PERO-CASEVECCHIE,,,,02B00080076,2018-05-28,05h55,Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité. Présence de germes témoins de contamination fécale. La teneur en chlore libre est insuffisante,PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,N,C,C,C,5,2018,42.414502899999995,9.4659192
02B,02B001377,2B210,PERO-CASEVECCHIE,,,,02B00095375,2018-11-28,07h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est trop élévée.,PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,C,C,C,C,11,2018,42.414502899999995,9.4659192
02B,02B001381,2B210,PERO-CASEVECCHIE,02B001380,RESERVOIR PERO,100 %,02B00079096,2018-03-20,07h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,C,C,C,C,3,2018,42.414502899999995,9.4659192
02B,02B001381,2B210,PERO-CASEVECCHIE,,,,02B00079098,2018-05-28,06h05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,C,C,C,C,5,2018,42.414502899999995,9.4659192
02B,02B001381,2B210,PERO-CASEVECCHIE,02B001380,RESERVOIR PERO,100 %,02B00080075,2018-07-10,07h15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,C,C,C,C,7,2018,42.414502899999995,9.4659192
02B,02B001381,2B210,PERO-CASEVECCHIE,,,,02B00080078,2018-09-03,07h05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,C,C,C,C,9,2018,42.414502899999995,9.4659192
02B,02B001381,2B210,PERO-CASEVECCHIE,,,,02B00095376,2018-11-28,07h35,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,MAIRIE DE PERO CASEVECCHIE,C,C,C,C,11,2018,42.414502899999995,9.4659192
02B,02B001384,2B318,TAGLIO-ISOLACCIO,02B001383,RESERVOIR TAGLIO,100 %,02B00079404,2018-03-20,07h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,TAGLIO ISOLACCIO,MAIRIE DE TAGLIO ISOLACCIO,MAIRIE DE TAGLIO ISOLACCIO,C,C,C,C,3,2018,42.434778,9.4693977
02B,02B001384,2B318,TAGLIO-ISOLACCIO,,,,02B00079406,2018-05-28,06h35,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,TAGLIO ISOLACCIO,MAIRIE DE TAGLIO ISOLACCIO,MAIRIE DE TAGLIO ISOLACCIO,C,C,C,C,5,2018,42.434778,9.4693977
